"SE3","SE3(-1)","SE3(-2)","SE3(-3)","SE3(-7)","Air Temperature SE1(-1)","Air Temperature SE2(-1)","Air Temperature SE3(-1)","Air Temperature SE4(-1)","Air Temperature SE1(-7)","Air Temperature SE2(-7)","Air Temperature SE3(-7)","Air Temperature SE4(-7)","Air Temperature SE1(+1)","Air Temperature SE2(+1)","Air Temperature SE3(+1)","Air Temperature SE4(+1)","Windspeed SE1(-1)","Windspeed SE2(-1)","Windspeed SE3(-1)","Windspeed SE4(-1)","Windspeed SE1(-7)","Windspeed SE2(-7)","Windspeed SE3(-7)","Windspeed SE4(-7)","Windspeed SE1(+1)","Windspeed SE2(+1)","Windspeed SE3(+1)","Windspeed SE4(+1)","Percipitation SE1(-1)","Percipitation SE2(-1)","Percipitation SE3(-1)","Percipitation SE4(-1)","Percipitation SE1(-7)","Percipitation SE2(-7)","Percipitation SE3(-7)","Percipitation SE4(-7)","Percipitation SE1(+1)","Percipitation SE2(+1)","Percipitation SE3(+1)","Percipitation SE4(+1)","Diesel(-1)","Diesel(-7)","Diesel(+1)","Monday","Tuesday","Wednesday","Thursday","Friday","Saturday","Sunday","Date"
34.48583333333333,35.324999999999996,103.025,145.98208333333332,83.29833333333332,-2.523402777777778,2.897478022132345,7.086221735947612,7.643960973186079,3.8675925925925934,3.745549424079184,3.404149912519795,4.123934635373977,-7.980810185185185,-0.8382487732286796,4.413975991114147,5.26514501228474,2.619444444444445,6.250044623162179,4.531216833271628,4.6447871572871575,7.0375595238095245,4.8484080841639,2.146555288164877,2.955952380952381,3.4877314814814815,4.130307368054993,3.698192798963347,3.5273484848484844,3.6599999999999997,1.3,0.23529411764705888,0,8.169999999999998,0,0,0,5.339999999999999,11.274999999999999,1,0,25.18,25.18,25.18,0,0,0,0,0,1,0,"2022-03-26T00:00"
44.51208333333334,34.48583333333333,35.324999999999996,103.025,42.05916666666666,-5.873726851851851,-1.1636817893655609,4.140557939461447,7.2554565389418135,5.361018518518518,4.173750784682989,4.041567820716212,2.7364859271942015,-8.839074074074077,-2.780366180766206,5.834637264809048,6.720640993434646,4.835416666666667,5.880642860519137,5.03597972972973,4.275233585858587,4.699768518518519,2.5169573643410854,1.685304054054054,3.6728805916305918,4.274537037037036,5.206617789392179,6.505538843638157,6.696820887445888,0.07,1.1,0.32352941176470584,0,0,0,0,0,0.33999999999999997,1.45,0.15294117647058825,0,25.18,25.18,25.18,0,0,0,0,0,0,1,"2022-03-27T00:00"
16.839583333333337,44.51208333333334,34.48583333333333,35.324999999999996,105.98791666666668,-7.980810185185185,-0.8382487732286796,4.413975991114147,5.26514501228474,2.600492724867725,1.7078238851677328,3.220014858976847,4.491148549712716,-6.8460185185185205,-6.906635139310188,-1.4040841617230506,2.8322478061520844,3.4877314814814815,4.130307368054993,3.698192798963347,3.5273484848484844,4.470833026328716,2.608822097637505,2.4051547489047493,3.6898236567354212,4.977015250544662,3.34719915097822,2.806756756756757,3.2775974025974026,5.339999999999999,11.274999999999999,1,0,0.13,0,0,0,0.09000000000000001,0,0.31764705882352945,1.54,25.18,25.18,25.18,1,0,0,0,0,0,0,"2022-03-28T00:00"
172.33416666666665,16.839583333333337,44.51208333333334,34.48583333333333,136.86291666666668,-8.839074074074077,-2.780366180766206,5.834637264809048,6.720640993434646,0.4405555555555556,-0.2537312521065048,3.1030314018069864,4.681507154797829,-4.30477843915344,-4.4544975283675985,-2.288628329381253,-0.022289439172328313,4.274537037037036,5.206617789392179,6.505538843638157,6.696820887445888,3.0932738095238097,2.362486278681199,2.5800502434920243,2.1962443988759777,4.575717592592593,3.4887389258028794,2.631268211704856,3.2485660173160174,0.33999999999999997,1.45,0.15294117647058825,0,0.4099999999999999,0,0.14705882352941177,0,0.18,0.275,0.14705882352941177,0.38,25.18,25.18,25.18,0,1,0,0,0,0,0,"2022-03-29T00:00"
217.015,172.33416666666665,16.839583333333337,44.51208333333334,145.98208333333332,-6.8460185185185205,-6.906635139310188,-1.4040841617230506,2.8322478061520844,2.550694444444444,3.509773480507808,3.804068743688627,4.2677730773979015,-7.282893518518518,-6.111760195483654,-1.8147014650121376,0.07043634349910681,4.977015250544662,3.34719915097822,2.806756756756757,3.2775974025974026,4.348611111111111,3.944186046511628,2.8295878069850673,2.173006854256854,2.591087962962963,1.8812292358803986,1.7115628470936688,2.30712481962482,0.09000000000000001,0,0.31764705882352945,1.54,3.8699999999999997,0.025,0.05882352941176472,0,0,0,0.1588235294117647,0,25.18,25.18,25.18,0,0,1,0,0,0,0,"2022-03-30T00:00"
193.68000000000004,217.015,172.33416666666665,16.839583333333337,103.025,-4.30477843915344,-4.4544975283675985,-2.288628329381253,-0.022289439172328313,-0.26246031746031745,3.8966578193461405,5.491669646549033,5.2756880693328805,-7.874953703703705,-6.91887644345173,-2.02349968003623,0.5103865366751063,4.575717592592593,3.4887389258028794,2.631268211704856,3.2485660173160174,2.8215608465608466,2.9405038759689925,2.682845088238924,2.4832160894660893,2.360763888888888,1.7608527131782943,2.1576715414044187,4.476208513708514,0.18,0.275,0.14705882352941177,0.38,0.4600000000000001,3.425,1.2117647058823526,0,0.6699999999999999,0.075,0.1647058823529412,0,25.18,25.18,24.86,0,0,0,1,0,0,0,"2022-03-31T00:00"
155.3875,193.68000000000004,217.015,172.33416666666665,35.324999999999996,-7.282893518518518,-6.111760195483654,-1.8147014650121376,0.07043634349910681,-2.523402777777778,2.897478022132345,7.086221735947612,7.643960973186079,-4.071712962962963,-3.469205463482729,-0.9550996047216811,0.3983497568350303,2.591087962962963,1.8812292358803986,1.7115628470936688,2.30712481962482,2.619444444444445,6.250044623162179,4.531216833271628,4.6447871572871575,4.132060185185186,3.7798495754891097,2.454862396643218,3.8806096681096687,0,0,0.1588235294117647,0,3.6599999999999997,1.3,0.23529411764705888,0,0.9899999999999999,0.7750000000000001,0.4235294117647059,0,25.18,25.18,24.86,0,0,0,0,1,0,0,"2022-04-01T00:00"
79.51874999999998,155.3875,193.68000000000004,217.015,34.48583333333333,-7.874953703703705,-6.91887644345173,-2.02349968003623,0.5103865366751063,-5.873726851851851,-1.1636817893655609,4.140557939461447,7.2554565389418135,-6.194537037037038,-2.5157655742628156,2.0228703703703705,2.611192102855848,2.360763888888888,1.7608527131782943,2.1576715414044187,4.476208513708514,4.835416666666667,5.880642860519137,5.03597972972973,4.275233585858587,2.425810185185185,2.586210317460317,3.2776132296680243,4.113131313131313,0.6699999999999999,0.075,0.1647058823529412,0,0.07,1.1,0.32352941176470584,0,1.29,0.975,1.8235294117647058,4,24.86,25.18,24.86,0,0,0,0,0,1,0,"2022-04-02T00:00"
55.48625,79.51874999999998,155.3875,193.68000000000004,44.51208333333334,-4.071712962962963,-3.469205463482729,-0.9550996047216811,0.3983497568350303,-7.980810185185185,-0.8382487732286796,4.413975991114147,5.26514501228474,-7.753402777777778,-4.748080787936424,1.1257839235434264,3.8380667600671106,4.132060185185186,3.7798495754891097,2.454862396643218,3.8806096681096687,3.4877314814814815,4.130307368054993,3.698192798963347,3.5273484848484844,3.0842592592592593,2.4472683647102254,4.424437065490148,8.857326839826836,0.9899999999999999,0.7750000000000001,0.4235294117647059,0,5.339999999999999,11.274999999999999,1,0,1.0200000000000002,1.325,8.547058823529413,12.5,24.86,25.18,24.86,0,0,0,0,0,0,1,"2022-04-03T00:00"
66.14999999999999,55.48625,79.51874999999998,155.3875,16.839583333333337,-6.194537037037038,-2.5157655742628156,2.0228703703703705,2.611192102855848,-8.839074074074077,-2.780366180766206,5.834637264809048,6.720640993434646,-6.894583333333334,-6.504955400808772,-0.9094192850954546,2.9479387139274937,2.425810185185185,2.586210317460317,3.2776132296680243,4.113131313131313,4.274537037037036,5.206617789392179,6.505538843638157,6.696820887445888,4.97024470899471,4.607066722037652,5.008430519560655,6.074368686868688,1.29,0.975,1.8235294117647058,4,0.33999999999999997,1.45,0.15294117647058825,0,7.960000000000002,0.875,0.27058823529411774,1.7600000000000002,24.86,25.18,24.86,1,0,0,0,0,0,0,"2022-04-04T00:00"
74.71624999999999,66.14999999999999,55.48625,79.51874999999998,172.33416666666665,-7.753402777777778,-4.748080787936424,1.1257839235434264,3.8380667600671106,-6.8460185185185205,-6.906635139310188,-1.4040841617230506,2.8322478061520844,-2.7146990740740744,-3.3201750838793593,-0.019816727565265202,3.0028258314460983,3.0842592592592593,2.4472683647102254,4.424437065490148,8.857326839826836,4.977015250544662,3.34719915097822,2.806756756756757,3.2775974025974026,4.060605158730159,3.662546142488002,3.3239756880167843,4.684884559884559,1.0200000000000002,1.325,8.547058823529413,12.5,0.09000000000000001,0,0.31764705882352945,1.54,3.15,2,2.470588235294118,10.74,24.86,25.18,24.86,0,1,0,0,0,0,0,"2022-04-05T00:00"
99.21166666666667,74.71624999999999,66.14999999999999,55.48625,217.015,-6.894583333333334,-6.504955400808772,-0.9094192850954546,2.9479387139274937,-4.30477843915344,-4.4544975283675985,-2.288628329381253,-0.022289439172328313,-4.390601851851852,-4.342246033548207,0.8278801837646864,5.5323287978968185,4.97024470899471,4.607066722037652,5.008430519560655,6.074368686868688,4.575717592592593,3.4887389258028794,2.631268211704856,3.2485660173160174,3.1739285714285717,2.7345122739018084,4.243914141024586,5.723800505050504,7.960000000000002,0.875,0.27058823529411774,1.7600000000000002,0.18,0.275,0.14705882352941177,0.38,2.7899999999999996,0.75,9.405882352941175,15.840000000000002,24.86,25.18,24.86,0,0,1,0,0,0,0,"2022-04-06T00:00"
78.00041666666667,99.21166666666667,74.71624999999999,66.14999999999999,193.68000000000004,-2.7146990740740744,-3.3201750838793593,-0.019816727565265202,3.0028258314460983,-7.282893518518518,-6.111760195483654,-1.8147014650121376,0.07043634349910681,-3.465231481481481,-3.6161361130629013,-0.33666242450964673,2.97826837044053,4.060605158730159,3.662546142488002,3.3239756880167843,4.684884559884559,2.591087962962963,1.8812292358803986,1.7115628470936688,2.30712481962482,5.005092592592594,5.165077057954965,5.610532364556337,7.729175685425685,3.15,2,2.470588235294118,10.74,0,0,0.1588235294117647,0,10.15,11.25,1.9470588235294115,2.08,24.86,25.18,24.86,0,0,0,1,0,0,0,"2022-04-07T00:00"
40.0425,78.00041666666667,99.21166666666667,74.71624999999999,155.3875,-4.390601851851852,-4.342246033548207,0.8278801837646864,5.5323287978968185,-7.874953703703705,-6.91887644345173,-2.02349968003623,0.5103865366751063,-0.6253240740740741,-1.551683632956876,1.018449119783184,4.163118917081049,3.1739285714285717,2.7345122739018084,4.243914141024586,5.723800505050504,2.360763888888888,1.7608527131782943,2.1576715414044187,4.476208513708514,2.9625,3.3525793650793645,4.8731472911267435,7.32593795093795,2.7899999999999996,0.75,9.405882352941175,15.840000000000002,0.6699999999999999,0.075,0.1647058823529412,0,9.45,6.200000000000001,0.8058823529411765,0.4,24.86,24.86,24.86,0,0,0,0,1,0,0,"2022-04-08T00:00"
28.145,40.0425,78.00041666666667,99.21166666666667,79.51874999999998,-3.465231481481481,-3.6161361130629013,-0.33666242450964673,2.97826837044053,-4.071712962962963,-3.469205463482729,-0.9550996047216811,0.3983497568350303,-1.9336805555555554,-0.8394903531597099,4.095040253903559,5.153170163364764,5.005092592592594,5.165077057954965,5.610532364556337,7.729175685425685,4.132060185185186,3.7798495754891097,2.454862396643218,3.8806096681096687,3.107175925925926,4.3573735695828715,4.449329723559176,6.9543831168831165,10.15,11.25,1.9470588235294115,2.08,0.9899999999999999,0.7750000000000001,0.4235294117647059,0,1.48,6.575,0.2882352941176471,0,24.86,24.86,24.86,0,0,0,0,0,1,0,"2022-04-09T00:00"
18.913749999999997,28.145,40.0425,78.00041666666667,55.48625,-0.6253240740740741,-1.551683632956876,1.018449119783184,4.163118917081049,-6.194537037037038,-2.5157655742628156,2.0228703703703705,2.611192102855848,-0.8333796296296294,0.22856322567992413,3.7368158074731515,4.726868884326717,2.9625,3.3525793650793645,4.8731472911267435,7.32593795093795,2.425810185185185,2.586210317460317,3.2776132296680243,4.113131313131313,3.8167824074074077,3.7556280330245166,3.1174228680735525,4.289442830561251,9.45,6.200000000000001,0.8058823529411765,0.4,1.29,0.975,1.8235294117647058,4,0.7000000000000001,0.725,0.18235294117647055,0,24.86,24.86,24.86,0,0,0,0,0,0,1,"2022-04-10T00:00"
137.285,18.913749999999997,28.145,40.0425,66.14999999999999,-1.9336805555555554,-0.8394903531597099,4.095040253903559,5.153170163364764,-7.753402777777778,-4.748080787936424,1.1257839235434264,3.8380667600671106,-0.3656522331154686,0.15906743829824543,3.8196025205697652,4.846499977915235,3.107175925925926,4.3573735695828715,4.449329723559176,6.9543831168831165,3.0842592592592593,2.4472683647102254,4.424437065490148,8.857326839826836,2.3995370370370375,2.2374193012901893,1.6807442128241497,2.4117268550163287,1.48,6.575,0.2882352941176471,0,1.0200000000000002,1.325,8.547058823529413,12.5,0.26,0.4,0.00588235294117647,0,24.86,24.86,24.86,1,0,0,0,0,0,0,"2022-04-11T00:00"
150.32624999999996,137.285,18.913749999999997,28.145,74.71624999999999,-0.8333796296296294,0.22856322567992413,3.7368158074731515,4.726868884326717,-6.894583333333334,-6.504955400808772,-0.9094192850954546,2.9479387139274937,-1.5544675925925924,0.2715537580047187,4.4042477046994595,7.039755757332898,3.8167824074074077,3.7556280330245166,3.1174228680735525,4.289442830561251,4.97024470899471,4.607066722037652,5.008430519560655,6.074368686868688,1.698263888888889,1.7772286821705423,2.5888781761213266,4.41702922077922,0.7000000000000001,0.725,0.18235294117647055,0,7.960000000000002,0.875,0.27058823529411774,1.7600000000000002,0.24999999999999997,0,1.5235294117647056,3.24,24.86,24.86,24.86,0,1,0,0,0,0,0,"2022-04-12T00:00"
102.29041666666667,150.32624999999996,137.285,18.913749999999997,99.21166666666667,-0.3656522331154686,0.15906743829824543,3.8196025205697652,4.846499977915235,-2.7146990740740744,-3.3201750838793593,-0.019816727565265202,3.0028258314460983,-0.7165443121693125,0.40247486237501406,4.258348514031992,7.685493636285879,2.3995370370370375,2.2374193012901893,1.6807442128241497,2.4117268550163287,4.060605158730159,3.662546142488002,3.3239756880167843,4.684884559884559,2.859434523809523,1.8118839977851602,2.4134680056769096,2.388383790916685,0.26,0.4,0.00588235294117647,0,3.15,2,2.470588235294118,10.74,0.06,0,1.711764705882353,4.04,24.86,24.86,24.86,0,0,1,0,0,0,0,"2022-04-13T00:00"
105.71416666666666,102.29041666666667,150.32624999999996,137.285,78.00041666666667,-1.5544675925925924,0.2715537580047187,4.4042477046994595,7.039755757332898,-4.390601851851852,-4.342246033548207,0.8278801837646864,5.5323287978968185,-1.8171759259259261,0.481488386136389,4.128099121611549,5.454523533774936,1.698263888888889,1.7772286821705423,2.5888781761213266,4.41702922077922,3.1739285714285717,2.7345122739018084,4.243914141024586,5.723800505050504,2.0763888888888884,1.757175156884459,3.2855717018388244,4.553652597402598,0.24999999999999997,0,1.5235294117647056,3.24,2.7899999999999996,0.75,9.405882352941175,15.840000000000002,0.03,0,0,0.020000000000000004,24.86,24.86,24.86,0,0,0,1,0,0,0,"2022-04-14T00:00"
61.356249999999996,105.71416666666666,102.29041666666667,150.32624999999996,40.0425,-0.7165443121693125,0.40247486237501406,4.258348514031992,7.685493636285879,-3.465231481481481,-3.6161361130629013,-0.33666242450964673,2.97826837044053,1.1447685185185186,2.9559463130621935,5.6643226198833885,6.037439208757581,2.859434523809523,1.8118839977851602,2.4134680056769096,2.388383790916685,5.005092592592594,5.165077057954965,5.610532364556337,7.729175685425685,2.6190972222222224,2.4535714285714283,2.1595864700316754,2.747582972582973,0.06,0,1.711764705882353,4.04,10.15,11.25,1.9470588235294115,2.08,0.09000000000000001,0.075,0,0,24.86,24.86,24.86,0,0,0,0,1,0,0,"2022-04-15T00:00"
58.46125000000001,61.356249999999996,105.71416666666666,102.29041666666667,28.145,-1.8171759259259261,0.481488386136389,4.128099121611549,5.454523533774936,-0.6253240740740741,-1.551683632956876,1.018449119783184,4.163118917081049,4.506134259259259,5.318828502415458,6.995560593269678,7.10662745846564,2.0763888888888884,1.757175156884459,3.2855717018388244,4.553652597402598,2.9625,3.3525793650793645,4.8731472911267435,7.32593795093795,2.102662037037037,1.9197420634920637,1.9019977168949769,2.3479960317460313,0.03,0,0,0.020000000000000004,9.45,6.200000000000001,0.8058823529411765,0.4,0.14,0,0,0,24.86,24.86,24.86,0,0,0,0,0,1,0,"2022-04-16T00:00"
47.129583333333336,58.46125000000001,61.356249999999996,105.71416666666666,18.913749999999997,1.1447685185185186,2.9559463130621935,5.6643226198833885,6.037439208757581,-1.9336805555555554,-0.8394903531597099,4.095040253903559,5.153170163364764,4.024004629629629,5.4537694099378875,7.652771446268694,6.779746572871574,2.6190972222222224,2.4535714285714283,2.1595864700316754,2.747582972582973,3.107175925925926,4.3573735695828715,4.449329723559176,6.9543831168831165,1.7361111111111112,1.4712301587301593,1.633943746829021,1.7468849206349208,0.09000000000000001,0.075,0,0,1.48,6.575,0.2882352941176471,0,0.03,0,0,0,24.86,24.86,24.86,0,0,0,0,0,0,1,"2022-04-17T00:00"
71.66375000000001,47.129583333333336,58.46125000000001,61.356249999999996,137.285,4.506134259259259,5.318828502415458,6.995560593269678,7.10662745846564,-0.8333796296296294,0.22856322567992413,3.7368158074731515,4.726868884326717,4.282476851851852,5.84254247041694,8.067688779239766,8.260569985569987,2.102662037037037,1.9197420634920637,1.9019977168949769,2.3479960317460313,3.8167824074074077,3.7556280330245166,3.1174228680735525,4.289442830561251,1.456054894179894,2.021685782036392,2.1631167554540847,3.092331349206349,0.14,0,0,0,0.7000000000000001,0.725,0.18235294117647055,0,0,0,0,0,24.86,24.86,24.86,1,0,0,0,0,0,0,"2022-04-18T00:00"
110.84249999999999,71.66375000000001,47.129583333333336,58.46125000000001,150.32624999999996,4.024004629629629,5.4537694099378875,7.652771446268694,6.779746572871574,-0.3656522331154686,0.15906743829824543,3.8196025205697652,4.846499977915235,4.802562830687832,6.227059473312125,8.364146375415936,8.891730082782717,1.7361111111111112,1.4712301587301593,1.633943746829021,1.7468849206349208,2.3995370370370375,2.2374193012901893,1.6807442128241497,2.4117268550163287,1.65041335978836,1.3022357723577236,3.1669385223058293,4.619726921470342,0.03,0,0,0,0.26,0.4,0.00588235294117647,0,0.02,0,0,0,24.86,24.86,24.86,0,1,0,0,0,0,0,"2022-04-19T00:00"
74.75666666666667,110.84249999999999,71.66375000000001,47.129583333333336,102.29041666666667,4.282476851851852,5.84254247041694,8.067688779239766,8.260569985569987,-1.5544675925925924,0.2715537580047187,4.4042477046994595,7.039755757332898,4.10738425925926,6.745248208804464,8.863349266418258,9.629435568086883,1.456054894179894,2.021685782036392,2.1631167554540847,3.092331349206349,1.698263888888889,1.7772286821705423,2.5888781761213266,4.41702922077922,2.4151620370370366,1.890677022841657,3.56410213723998,5.321216583124478,0,0,0,0,0.24999999999999997,0,1.5235294117647056,3.24,0.07,0,0,0,24.86,24.86,24.86,0,0,1,0,0,0,0,"2022-04-20T00:00"
46.10291666666666,74.75666666666667,110.84249999999999,71.66375000000001,105.71416666666666,4.802562830687832,6.227059473312125,8.364146375415936,8.891730082782717,-0.7165443121693125,0.40247486237501406,4.258348514031992,7.685493636285879,3.598551587301587,4.548413561076604,8.231181402991254,9.276563852813853,1.65041335978836,1.3022357723577236,3.1669385223058293,4.619726921470342,2.859434523809523,1.8118839977851602,2.4134680056769096,2.388383790916685,3.185049603174603,2.5820436507936506,3.6174562404870625,5.1341567460317465,0.02,0,0,0,0.06,0,1.711764705882353,4.04,0.16999999999999998,0,0,0,24.86,24.86,24.86,0,0,0,1,0,0,0,"2022-04-21T00:00"
